
RAW 13547 car  Left=450, Top=257, Right=527, Bottom=297

RAW 13547 car  Left=207, Top=242, Right=286, Bottom=277

RAW 13548 car  Left=364, Top=244, Right=415, Bottom=278

RAW 13548 car  Left=209, Top=243, Right=286, Bottom=279

RAW 13548 car  Left=448, Top=253, Right=524, Bottom=294

RAW 13549 car  Left=203, Top=244, Right=289, Bottom=278

RAW 13550 car  Left=358, Top=245, Right=409, Bottom=280

RAW 13551 car  Left=348, Top=245, Right=403, Bottom=282

RAW 13551 car  Left=185, Top=237, Right=280, Bottom=268

RAW 13552 car  Left=351, Top=245, Right=400, Bottom=281

RAW 13552 car  Left=196, Top=244, Right=268, Bottom=277

RAW 13552 car  Left=91, Top=252, Right=195, Bottom=298

RAW 13553 car  Left=346, Top=246, Right=397, Bottom=285

RAW 13553 car  Left=187, Top=236, Right=276, Bottom=268

RAW 13554 car  Left=178, Top=244, Right=264, Bottom=279

RAW 13555 car  Left=159, Top=237, Right=264, Bottom=281

RAW 13555 car  Left=338, Top=244, Right=388, Bottom=283

RAW 13556 car  Left=164, Top=240, Right=249, Bottom=278

RAW 13558 car  Left=320, Top=241, Right=375, Bottom=288

RAW 13559 car  Left=319, Top=246, Right=369, Bottom=280

RAW 13561 car  Left=307, Top=245, Right=361, Bottom=282

RAW 13561 car  Left=140, Top=240, Right=225, Bottom=277

RAW 13562 car  Left=138, Top=240, Right=222, Bottom=278

RAW 13562 car  Left=297, Top=245, Right=352, Bottom=279

RAW 13563 car  Left=373, Top=253, Right=464, Bottom=301

RAW 13564 car  Left=282, Top=245, Right=342, Bottom=284

RAW 13564 car  Left=120, Top=236, Right=215, Bottom=270

RAW 13564 car  Left=372, Top=256, Right=449, Bottom=292

RAW 13564 car  Left=243, Top=234, Right=272, Bottom=265

RAW 13565 car  Left=369, Top=256, Right=448, Bottom=298

RAW 13565 car  Left=284, Top=245, Right=337, Bottom=282

RAW 13565 car  Left=112, Top=240, Right=201, Bottom=278

RAW 13566 car  Left=281, Top=243, Right=334, Bottom=288

RAW 13566 car  Left=111, Top=241, Right=202, Bottom=276

RAW 13567 car  Left=270, Top=249, Right=329, Bottom=294

RAW 13567 car  Left=92, Top=237, Right=200, Bottom=284

RAW 13568 car  Left=267, Top=248, Right=323, Bottom=295

RAW 13568 car  Left=349, Top=267, Right=430, Bottom=303

RAW 13569 car  Left=340, Top=254, Right=434, Bottom=305

RAW 13569 car  Left=90, Top=243, Right=176, Bottom=281

RAW 13569 car  Left=269, Top=249, Right=318, Bottom=294

RAW 13570 car  Left=86, Top=244, Right=175, Bottom=281

RAW 13571 car  Left=337, Top=269, Right=413, Bottom=307

RAW 13571 car  Left=245, Top=254, Right=305, Bottom=295

RAW 13572 car  Left=242, Top=255, Right=300, Bottom=294

RAW 13572 car  Left=195, Top=253, Right=227, Bottom=273

RAW 13574 car  Left=234, Top=255, Right=287, Bottom=299

RAW 13575 car  Left=224, Top=256, Right=285, Bottom=300

RAW 13575 car  Left=302, Top=261, Right=392, Bottom=315

RAW 13575 car  Left=51, Top=252, Right=134, Bottom=295

RAW 13576 car  Left=34, Top=250, Right=147, Bottom=296

RAW 13577 car  Left=33, Top=255, Right=130, Bottom=293

RAW 13577 car  Left=217, Top=257, Right=270, Bottom=296

RAW 13578 car  Left=23, Top=256, Right=115, Bottom=292

RAW 13578 car  Left=0, Top=267, Right=32, Bottom=308

RAW 13579 car  Left=203, Top=262, Right=258, Bottom=308

RAW 13579 car  Left=281, Top=277, Right=362, Bottom=317

RAW 13580 car  Left=196, Top=266, Right=247, Bottom=304

RAW 13580 car  Left=5, Top=256, Right=117, Bottom=301

RAW 13581 car  Left=184, Top=265, Right=239, Bottom=309

RAW 13581 car  Left=261, Top=277, Right=360, Bottom=336

RAW 13581 car  Left=6, Top=255, Right=104, Bottom=294

RAW 13582 car  Left=254, Top=274, Right=344, Bottom=330

RAW 13582 car  Left=178, Top=266, Right=233, Bottom=309

RAW 13583 car  Left=244, Top=274, Right=340, Bottom=332

RAW 13583 car  Left=3, Top=256, Right=84, Bottom=297

RAW 13584 car  Left=0, Top=258, Right=80, Bottom=296

RAW 13584 car  Left=235, Top=278, Right=332, Bottom=330

RAW 13584 car  Left=163, Top=267, Right=223, Bottom=308

RAW 13585 car  Left=3, Top=258, Right=78, Bottom=298

RAW 13586 car  Left=142, Top=268, Right=202, Bottom=308

RAW 13586 car  Left=0, Top=258, Right=68, Bottom=296

RAW 13586 car  Left=217, Top=283, Right=317, Bottom=334

RAW 13587 car  Left=0, Top=258, Right=68, Bottom=299

RAW 13587 car  Left=144, Top=260, Right=191, Bottom=288

RAW 13588 car  Left=0, Top=261, Right=64, Bottom=293

RAW 13598 car  Left=107, Top=287, Right=207, Bottom=338

RAW 13600 car  Left=78, Top=288, Right=191, Bottom=340

RAW 13729 car  Left=643, Top=245, Right=741, Bottom=324

RAW 13752 car  Left=671, Top=255, Right=754, Bottom=315

RAW 13765 car  Left=680, Top=254, Right=770, Bottom=314

RAW 13778 car  Left=695, Top=272, Right=795, Bottom=331

RAW 13787 car  Left=705, Top=297, Right=822, Bottom=356

RAW 13788 car  Left=704, Top=297, Right=822, Bottom=359

RAW 13790 car  Left=705, Top=297, Right=829, Bottom=360

RAW 13791 car  Left=710, Top=294, Right=828, Bottom=367

RAW 13793 car  Left=709, Top=297, Right=831, Bottom=363

RAW 13794 car  Left=709, Top=294, Right=833, Bottom=366

RAW 13795 car  Left=714, Top=294, Right=840, Bottom=362

RAW 13796 car  Left=715, Top=291, Right=838, Bottom=365

RAW 13797 car  Left=717, Top=283, Right=833, Bottom=347

RAW 13799 car  Left=720, Top=281, Right=833, Bottom=342

RAW 13800 car  Left=718, Top=278, Right=855, Bottom=344

RAW 13802 car  Left=725, Top=268, Right=854, Bottom=342

RAW 13804 car  Left=727, Top=268, Right=863, Bottom=340

RAW 13805 car  Left=730, Top=265, Right=868, Bottom=342

RAW 13807 car  Left=731, Top=262, Right=875, Bottom=338

RAW 13811 car  Left=744, Top=264, Right=895, Bottom=336

RAW 13812 car  Left=745, Top=265, Right=900, Bottom=338

RAW 14004 car  Left=847, Top=255, Right=951, Bottom=315

RAW 14006 car  Left=854, Top=256, Right=955, Bottom=321

RAW 14007 car  Left=866, Top=256, Right=958, Bottom=322

RAW 14008 car  Left=869, Top=259, Right=958, Bottom=347

RAW 14010 car  Left=878, Top=264, Right=956, Bottom=335

RAW 14013 car  Left=901, Top=264, Right=959, Bottom=338

RAW 14021 car  Left=837, Top=130, Right=864, Bottom=150

RAW 14467 car  Left=661, Top=244, Right=692, Bottom=258

RAW 14652 car  Left=488, Top=251, Right=509, Bottom=268

RAW 14988 car  Left=257, Top=254, Right=359, Bottom=305

RAW 15016 car  Left=497, Top=242, Right=529, Bottom=261

RAW 15034 car  Left=465, Top=232, Right=485, Bottom=248

RAW 15043 car  Left=503, Top=238, Right=542, Bottom=265

RAW 15044 car  Left=503, Top=239, Right=541, Bottom=266

RAW 15045 car  Left=503, Top=240, Right=543, Bottom=265

RAW 15046 car  Left=504, Top=240, Right=542, Bottom=265

RAW 15047 car  Left=505, Top=241, Right=544, Bottom=265

RAW 15048 car  Left=503, Top=240, Right=543, Bottom=265

RAW 15049 car  Left=503, Top=241, Right=543, Bottom=265

RAW 15050 car  Left=503, Top=242, Right=543, Bottom=266

RAW 15051 car  Left=505, Top=242, Right=543, Bottom=266

RAW 15052 car  Left=505, Top=241, Right=543, Bottom=266

RAW 15053 car  Left=504, Top=240, Right=543, Bottom=266

RAW 15054 car  Left=506, Top=244, Right=544, Bottom=270

RAW 15055 car  Left=506, Top=241, Right=544, Bottom=266

RAW 15057 car  Left=508, Top=241, Right=545, Bottom=267

RAW 15059 car  Left=508, Top=241, Right=546, Bottom=266

RAW 15060 car  Left=507, Top=241, Right=547, Bottom=266

RAW 15062 car  Left=509, Top=240, Right=547, Bottom=266

RAW 15064 car  Left=512, Top=241, Right=555, Bottom=267

RAW 15066 car  Left=514, Top=240, Right=554, Bottom=266

RAW 15067 car  Left=514, Top=241, Right=557, Bottom=266

RAW 15068 car  Left=515, Top=241, Right=557, Bottom=266

RAW 15069 car  Left=514, Top=241, Right=557, Bottom=266

RAW 15070 car  Left=514, Top=240, Right=561, Bottom=267

RAW 15071 car  Left=516, Top=240, Right=559, Bottom=268

RAW 15072 car  Left=516, Top=239, Right=561, Bottom=268

RAW 15073 car  Left=518, Top=240, Right=561, Bottom=268

RAW 15074 car  Left=517, Top=242, Right=562, Bottom=273

RAW 15075 car  Left=519, Top=243, Right=561, Bottom=273

RAW 15076 car  Left=522, Top=247, Right=570, Bottom=275

RAW 15077 car  Left=522, Top=247, Right=570, Bottom=274

RAW 15078 car  Left=523, Top=247, Right=571, Bottom=274

RAW 15079 car  Left=524, Top=248, Right=573, Bottom=275

RAW 15080 car  Left=525, Top=249, Right=573, Bottom=276

RAW 15081 car  Left=526, Top=249, Right=571, Bottom=274

RAW 15082 car  Left=525, Top=249, Right=575, Bottom=275

RAW 15083 car  Left=526, Top=250, Right=575, Bottom=277

RAW 15084 car  Left=528, Top=250, Right=573, Bottom=277

RAW 15085 car  Left=529, Top=249, Right=575, Bottom=277

RAW 15086 car  Left=530, Top=251, Right=585, Bottom=279

RAW 15087 car  Left=531, Top=250, Right=584, Bottom=280

RAW 15088 car  Left=531, Top=249, Right=589, Bottom=280

RAW 15089 car  Left=531, Top=248, Right=591, Bottom=281

RAW 15090 car  Left=532, Top=247, Right=594, Bottom=281

RAW 15091 car  Left=536, Top=247, Right=590, Bottom=282

RAW 15092 car  Left=536, Top=248, Right=589, Bottom=281

RAW 15093 car  Left=539, Top=250, Right=605, Bottom=281

RAW 15094 car  Left=540, Top=247, Right=604, Bottom=280

RAW 15095 car  Left=538, Top=246, Right=591, Bottom=282

RAW 15096 car  Left=541, Top=247, Right=603, Bottom=281

RAW 15097 car  Left=539, Top=248, Right=610, Bottom=283

RAW 15098 car  Left=543, Top=245, Right=609, Bottom=281

RAW 15099 car  Left=544, Top=246, Right=608, Bottom=283

RAW 15100 car  Left=546, Top=246, Right=606, Bottom=282

RAW 15101 car  Left=543, Top=247, Right=609, Bottom=284

RAW 15101 car  Left=620, Top=248, Right=681, Bottom=285

RAW 15102 car  Left=551, Top=248, Right=618, Bottom=285

RAW 15103 car  Left=553, Top=253, Right=621, Bottom=289

RAW 15104 car  Left=554, Top=252, Right=620, Bottom=289

RAW 15105 car  Left=556, Top=253, Right=621, Bottom=289

RAW 15106 car  Left=554, Top=245, Right=631, Bottom=309

RAW 15106 car  Left=625, Top=252, Right=671, Bottom=292

RAW 15107 car  Left=561, Top=253, Right=635, Bottom=291

RAW 15107 car  Left=628, Top=250, Right=693, Bottom=291

RAW 15108 car  Left=562, Top=253, Right=636, Bottom=293

RAW 15109 car  Left=553, Top=248, Right=647, Bottom=303

RAW 15110 car  Left=561, Top=253, Right=667, Bottom=306

RAW 15111 car  Left=568, Top=253, Right=657, Bottom=309

RAW 15111 car  Left=636, Top=253, Right=690, Bottom=295

RAW 15112 car  Left=569, Top=255, Right=662, Bottom=307

RAW 15113 car  Left=567, Top=254, Right=667, Bottom=307

RAW 15114 car  Left=571, Top=254, Right=665, Bottom=319

RAW 15114 car  Left=640, Top=257, Right=706, Bottom=295

RAW 15115 car  Left=573, Top=256, Right=676, Bottom=315

RAW 15116 car  Left=573, Top=255, Right=679, Bottom=314

RAW 15117 car  Left=574, Top=256, Right=678, Bottom=312

RAW 15118 car  Left=577, Top=255, Right=677, Bottom=323

RAW 15118 car  Left=648, Top=256, Right=707, Bottom=297

RAW 15119 car  Left=584, Top=256, Right=688, Bottom=320

RAW 15120 car  Left=588, Top=255, Right=691, Bottom=323

RAW 15121 car  Left=596, Top=264, Right=698, Bottom=327

RAW 15122 car  Left=593, Top=257, Right=704, Bottom=319

RAW 15123 car  Left=593, Top=256, Right=714, Bottom=325

RAW 15124 car  Left=593, Top=250, Right=732, Bottom=324

RAW 15124 car  Left=467, Top=233, Right=486, Bottom=247

RAW 15126 car  Left=607, Top=260, Right=731, Bottom=334

RAW 15127 car  Left=609, Top=262, Right=745, Bottom=336

RAW 15128 car  Left=604, Top=261, Right=750, Bottom=340

RAW 15129 car  Left=612, Top=255, Right=742, Bottom=344

RAW 15130 car  Left=615, Top=253, Right=775, Bottom=354

RAW 15131 car  Left=630, Top=262, Right=768, Bottom=344

RAW 15135 car  Left=630, Top=263, Right=839, Bottom=373

RAW 15138 car  Left=677, Top=273, Right=904, Bottom=396

RAW 15144 car  Left=638, Top=256, Right=693, Bottom=292

RAW 15165 car  Left=668, Top=258, Right=716, Bottom=300

RAW 15173 car  Left=770, Top=266, Right=878, Bottom=333

RAW 15174 car  Left=783, Top=264, Right=903, Bottom=341

RAW 15175 car  Left=785, Top=265, Right=903, Bottom=344

RAW 15176 car  Left=785, Top=264, Right=916, Bottom=343

RAW 15176 car  Left=686, Top=266, Right=746, Bottom=313

RAW 15177 car  Left=686, Top=265, Right=746, Bottom=308

RAW 15178 car  Left=693, Top=265, Right=752, Bottom=310

RAW 15178 car  Left=800, Top=267, Right=942, Bottom=347

RAW 15179 car  Left=804, Top=268, Right=945, Bottom=349

RAW 15180 car  Left=805, Top=266, Right=947, Bottom=355

RAW 15180 car  Left=695, Top=266, Right=759, Bottom=312

RAW 15181 car  Left=804, Top=268, Right=953, Bottom=352

RAW 15181 car  Left=697, Top=267, Right=758, Bottom=310

RAW 15182 car  Left=806, Top=268, Right=954, Bottom=354

RAW 15184 car  Left=819, Top=267, Right=959, Bottom=356

RAW 15185 car  Left=825, Top=267, Right=959, Bottom=361

RAW 15186 car  Left=831, Top=268, Right=959, Bottom=355

RAW 15187 car  Left=833, Top=268, Right=957, Bottom=360

RAW 15187 car  Left=710, Top=263, Right=785, Bottom=320

RAW 15188 car  Left=835, Top=266, Right=957, Bottom=361

RAW 15189 car  Left=845, Top=267, Right=955, Bottom=361

RAW 15189 car  Left=715, Top=260, Right=791, Bottom=322

RAW 15190 car  Left=847, Top=267, Right=958, Bottom=358

RAW 15191 car  Left=856, Top=266, Right=956, Bottom=363

RAW 15191 car  Left=719, Top=261, Right=858, Bottom=334

RAW 15192 car  Left=863, Top=265, Right=959, Bottom=362

RAW 15192 car  Left=724, Top=261, Right=854, Bottom=332

RAW 15193 car  Left=867, Top=264, Right=958, Bottom=368

RAW 15194 car  Left=872, Top=262, Right=958, Bottom=364

RAW 15194 car  Left=729, Top=269, Right=815, Bottom=331

RAW 15195 car  Left=729, Top=271, Right=814, Bottom=329

RAW 15195 car  Left=878, Top=267, Right=957, Bottom=359

RAW 15196 car  Left=889, Top=264, Right=958, Bottom=366

RAW 15196 car  Left=737, Top=267, Right=897, Bottom=339

RAW 15197 car  Left=896, Top=261, Right=959, Bottom=368

RAW 15197 car  Left=735, Top=272, Right=822, Bottom=338

RAW 15198 car  Left=899, Top=274, Right=959, Bottom=377

RAW 15198 car  Left=741, Top=271, Right=904, Bottom=341

RAW 15211 car  Left=787, Top=288, Right=918, Bottom=367

RAW 15588 car  Left=37, Top=241, Right=81, Bottom=267

RAW 15589 car  Left=46, Top=241, Right=91, Bottom=267

RAW 15590 car  Left=52, Top=240, Right=93, Bottom=265

RAW 15592 car  Left=71, Top=240, Right=113, Bottom=267

RAW 15593 car  Left=16, Top=239, Right=64, Bottom=265

RAW 15594 car  Left=83, Top=241, Right=127, Bottom=267

RAW 15595 car  Left=85, Top=241, Right=130, Bottom=266

RAW 15596 car  Left=97, Top=240, Right=139, Bottom=266

RAW 15599 car  Left=119, Top=239, Right=163, Bottom=267

RAW 15600 car  Left=124, Top=241, Right=166, Bottom=266

RAW 15601 car  Left=133, Top=239, Right=175, Bottom=266

RAW 15602 car  Left=136, Top=239, Right=181, Bottom=266

RAW 15603 car  Left=145, Top=240, Right=188, Bottom=267

RAW 15604 car  Left=150, Top=239, Right=194, Bottom=266

RAW 15605 car  Left=159, Top=239, Right=199, Bottom=266

RAW 15607 car  Left=172, Top=240, Right=216, Bottom=266

RAW 15608 car  Left=183, Top=239, Right=225, Bottom=267

RAW 15609 car  Left=186, Top=239, Right=228, Bottom=265

RAW 15609 car  Left=146, Top=241, Right=174, Bottom=257

RAW 15610 car  Left=190, Top=240, Right=233, Bottom=266

RAW 15611 car  Left=198, Top=240, Right=241, Bottom=266

RAW 15611 car  Left=158, Top=241, Right=186, Bottom=258

RAW 15612 car  Left=200, Top=239, Right=246, Bottom=266

RAW 15613 car  Left=211, Top=240, Right=252, Bottom=266

RAW 15613 car  Left=172, Top=240, Right=196, Bottom=257

RAW 15614 car  Left=220, Top=239, Right=263, Bottom=266

RAW 15614 car  Left=181, Top=241, Right=206, Bottom=259

RAW 15615 car  Left=222, Top=239, Right=265, Bottom=267

RAW 15615 car  Left=182, Top=240, Right=211, Bottom=257

RAW 15616 car  Left=228, Top=239, Right=272, Bottom=266

RAW 15617 car  Left=235, Top=239, Right=281, Bottom=266

RAW 15618 car  Left=244, Top=239, Right=290, Bottom=266

RAW 15618 car  Left=203, Top=241, Right=231, Bottom=259

RAW 15618 car  Left=171, Top=243, Right=198, Bottom=259

RAW 15619 car  Left=246, Top=240, Right=293, Bottom=267

RAW 15620 car  Left=252, Top=238, Right=296, Bottom=267

RAW 15621 car  Left=262, Top=240, Right=305, Bottom=266

RAW 15622 car  Left=263, Top=241, Right=309, Bottom=266

RAW 15623 car  Left=273, Top=245, Right=319, Bottom=271

RAW 15623 car  Left=234, Top=241, Right=259, Bottom=260

RAW 15624 car  Left=279, Top=249, Right=321, Bottom=275

RAW 15625 car  Left=284, Top=246, Right=329, Bottom=274

RAW 15625 car  Left=207, Top=249, Right=235, Bottom=266

RAW 15625 car  Left=246, Top=241, Right=271, Bottom=261

RAW 15626 car  Left=291, Top=249, Right=334, Bottom=274

RAW 15627 car  Left=298, Top=249, Right=342, Bottom=275

RAW 15628 car  Left=301, Top=248, Right=347, Bottom=275

RAW 15629 car  Left=310, Top=249, Right=353, Bottom=275

RAW 15630 car  Left=313, Top=250, Right=358, Bottom=275

RAW 15631 car  Left=320, Top=249, Right=367, Bottom=277

RAW 15632 car  Left=324, Top=251, Right=369, Bottom=277

RAW 15633 car  Left=332, Top=251, Right=378, Bottom=282

RAW 15634 car  Left=336, Top=252, Right=383, Bottom=281

RAW 15635 car  Left=339, Top=252, Right=387, Bottom=280

RAW 15636 car  Left=346, Top=252, Right=394, Bottom=280

RAW 15637 car  Left=349, Top=253, Right=401, Bottom=281

RAW 15638 car  Left=355, Top=252, Right=409, Bottom=281

RAW 15638 car  Left=271, Top=257, Right=302, Bottom=274

RAW 15639 car  Left=361, Top=254, Right=412, Bottom=279

RAW 15639 car  Left=322, Top=253, Right=349, Bottom=272

RAW 15640 car  Left=369, Top=257, Right=419, Bottom=286

RAW 15640 car  Left=323, Top=251, Right=351, Bottom=273

RAW 15640 car  Left=283, Top=256, Right=307, Bottom=272

RAW 15641 car  Left=372, Top=257, Right=424, Bottom=286

RAW 15641 car  Left=332, Top=252, Right=359, Bottom=273

RAW 15641 car  Left=286, Top=256, Right=312, Bottom=273

RAW 15642 car  Left=381, Top=260, Right=433, Bottom=289

RAW 15642 car  Left=292, Top=255, Right=318, Bottom=273

RAW 15642 car  Left=337, Top=254, Right=361, Bottom=274

RAW 15643 car  Left=385, Top=258, Right=434, Bottom=288

RAW 15643 car  Left=298, Top=257, Right=322, Bottom=273

RAW 15643 car  Left=337, Top=249, Right=366, Bottom=278

RAW 15644 car  Left=386, Top=258, Right=441, Bottom=288

RAW 15644 car  Left=346, Top=252, Right=373, Bottom=273

RAW 15644 car  Left=301, Top=256, Right=322, Bottom=273

RAW 15645 car  Left=395, Top=259, Right=449, Bottom=289

RAW 15645 car  Left=350, Top=253, Right=372, Bottom=274

RAW 15645 car  Left=306, Top=257, Right=332, Bottom=274

RAW 15646 car  Left=397, Top=257, Right=453, Bottom=289

RAW 15646 car  Left=311, Top=255, Right=331, Bottom=272

RAW 15646 car  Left=360, Top=252, Right=383, Bottom=273

RAW 15647 car  Left=407, Top=259, Right=458, Bottom=289

RAW 15647 car  Left=360, Top=252, Right=387, Bottom=274

RAW 15647 car  Left=315, Top=255, Right=335, Bottom=271

RAW 15648 car  Left=408, Top=258, Right=465, Bottom=288

RAW 15648 car  Left=320, Top=255, Right=344, Bottom=273

RAW 15648 car  Left=363, Top=252, Right=385, Bottom=273

RAW 15649 car  Left=412, Top=255, Right=468, Bottom=288

RAW 15649 car  Left=324, Top=256, Right=347, Bottom=272

RAW 15649 car  Left=373, Top=252, Right=397, Bottom=273

RAW 15649 car  Left=365, Top=255, Right=384, Bottom=274

RAW 15650 car  Left=421, Top=257, Right=473, Bottom=288

RAW 15650 car  Left=370, Top=252, Right=398, Bottom=273

RAW 15650 car  Left=327, Top=255, Right=349, Bottom=273

RAW 15651 car  Left=424, Top=257, Right=477, Bottom=289

RAW 15651 car  Left=331, Top=256, Right=355, Bottom=272

RAW 15651 car  Left=376, Top=252, Right=397, Bottom=274

RAW 15652 car  Left=431, Top=257, Right=488, Bottom=289

RAW 15652 car  Left=337, Top=255, Right=360, Bottom=272

RAW 15652 car  Left=383, Top=252, Right=411, Bottom=273

RAW 15653 car  Left=432, Top=257, Right=495, Bottom=290

RAW 15653 car  Left=337, Top=256, Right=365, Bottom=273

RAW 15654 car  Left=443, Top=257, Right=496, Bottom=290

RAW 15654 car  Left=343, Top=255, Right=368, Bottom=272

RAW 15654 car  Left=389, Top=249, Right=429, Bottom=278

RAW 15655 car  Left=443, Top=258, Right=504, Bottom=291

RAW 15655 car  Left=395, Top=252, Right=424, Bottom=273

RAW 15655 car  Left=348, Top=255, Right=373, Bottom=271

RAW 15656 car  Left=446, Top=256, Right=507, Bottom=290

RAW 15657 car  Left=455, Top=257, Right=515, Bottom=291

RAW 15657 car  Left=356, Top=254, Right=380, Bottom=270

RAW 15657 car  Left=401, Top=252, Right=425, Bottom=270

RAW 15658 car  Left=457, Top=258, Right=518, Bottom=291

RAW 15658 car  Left=360, Top=254, Right=384, Bottom=272

RAW 15658 car  Left=410, Top=252, Right=436, Bottom=270

RAW 15659 car  Left=462, Top=257, Right=531, Bottom=292

RAW 15659 car  Left=411, Top=249, Right=441, Bottom=277

RAW 15659 car  Left=364, Top=252, Right=387, Bottom=272

RAW 15660 car  Left=467, Top=256, Right=535, Bottom=291

RAW 15660 car  Left=416, Top=247, Right=447, Bottom=277

RAW 15660 car  Left=366, Top=252, Right=387, Bottom=270

RAW 15661 car  Left=474, Top=258, Right=542, Bottom=293

RAW 15661 car  Left=418, Top=249, Right=448, Bottom=278

RAW 15662 car  Left=474, Top=256, Right=549, Bottom=292

RAW 15662 car  Left=374, Top=251, Right=397, Bottom=267

RAW 15663 car  Left=478, Top=256, Right=549, Bottom=291

RAW 15663 car  Left=428, Top=248, Right=458, Bottom=281

RAW 15664 car  Left=487, Top=257, Right=559, Bottom=293

RAW 15664 car  Left=431, Top=247, Right=462, Bottom=278

RAW 15665 car  Left=486, Top=256, Right=561, Bottom=294

RAW 15666 car  Left=495, Top=257, Right=572, Bottom=296

RAW 15666 car  Left=436, Top=246, Right=467, Bottom=278

RAW 15667 car  Left=498, Top=257, Right=575, Bottom=298

RAW 15668 car  Left=497, Top=252, Right=579, Bottom=309

RAW 15668 car  Left=442, Top=248, Right=480, Bottom=276

RAW 15669 car  Left=508, Top=255, Right=585, Bottom=297

RAW 15669 car  Left=447, Top=246, Right=479, Bottom=274

RAW 15669 car  Left=395, Top=251, Right=422, Bottom=268

RAW 15670 car  Left=512, Top=257, Right=589, Bottom=297

RAW 15670 car  Left=449, Top=246, Right=480, Bottom=278

RAW 15670 car  Left=399, Top=251, Right=424, Bottom=269

RAW 15671 car  Left=515, Top=257, Right=590, Bottom=296

RAW 15671 car  Left=455, Top=247, Right=485, Bottom=276

RAW 15672 car  Left=519, Top=251, Right=605, Bottom=308

RAW 15672 car  Left=455, Top=247, Right=487, Bottom=277

RAW 15673 car  Left=522, Top=256, Right=615, Bottom=310

RAW 15673 car  Left=457, Top=248, Right=495, Bottom=274

RAW 15674 car  Left=527, Top=255, Right=616, Bottom=311

RAW 15674 car  Left=463, Top=246, Right=493, Bottom=275

RAW 15675 car  Left=527, Top=258, Right=622, Bottom=310

RAW 15675 car  Left=462, Top=247, Right=493, Bottom=277

RAW 15676 car  Left=532, Top=256, Right=625, Bottom=308

RAW 15676 car  Left=465, Top=248, Right=504, Bottom=273

RAW 15677 car  Left=541, Top=250, Right=635, Bottom=316

RAW 15677 car  Left=471, Top=249, Right=499, Bottom=271

RAW 15678 car  Left=541, Top=255, Right=638, Bottom=315

RAW 15678 car  Left=471, Top=248, Right=503, Bottom=276

RAW 15679 car  Left=547, Top=259, Right=641, Bottom=312

RAW 15679 car  Left=475, Top=248, Right=505, Bottom=277

RAW 15680 car  Left=548, Top=259, Right=646, Bottom=313

RAW 15680 car  Left=479, Top=248, Right=510, Bottom=278

RAW 15681 car  Left=556, Top=261, Right=650, Bottom=312

RAW 15681 car  Left=480, Top=249, Right=510, Bottom=276

RAW 15682 car  Left=556, Top=258, Right=648, Bottom=312

RAW 15682 car  Left=480, Top=249, Right=511, Bottom=276

RAW 15683 car  Left=565, Top=254, Right=667, Bottom=322

RAW 15683 car  Left=478, Top=247, Right=518, Bottom=275

RAW 15684 car  Left=568, Top=261, Right=672, Bottom=314

RAW 15684 car  Left=482, Top=248, Right=520, Bottom=276

RAW 15685 car  Left=573, Top=260, Right=682, Bottom=319

RAW 15685 car  Left=482, Top=247, Right=521, Bottom=277

RAW 15686 car  Left=572, Top=262, Right=680, Bottom=317

RAW 15686 car  Left=487, Top=248, Right=518, Bottom=277

RAW 15687 car  Left=589, Top=271, Right=694, Bottom=330

RAW 15687 car  Left=488, Top=247, Right=519, Bottom=278

RAW 15688 car  Left=585, Top=261, Right=691, Bottom=319

RAW 15688 car  Left=488, Top=248, Right=527, Bottom=275

RAW 15689 car  Left=585, Top=262, Right=701, Bottom=316

RAW 15689 car  Left=489, Top=248, Right=528, Bottom=275

RAW 15690 car  Left=593, Top=270, Right=711, Bottom=324

RAW 15690 car  Left=489, Top=248, Right=528, Bottom=275

RAW 15691 car  Left=592, Top=261, Right=711, Bottom=319

RAW 15691 car  Left=489, Top=248, Right=528, Bottom=276

RAW 15692 car  Left=599, Top=269, Right=727, Bottom=332

RAW 15692 car  Left=491, Top=248, Right=529, Bottom=276

RAW 15693 car  Left=605, Top=269, Right=739, Bottom=340

RAW 15693 car  Left=491, Top=248, Right=530, Bottom=274

RAW 15694 car  Left=603, Top=269, Right=750, Bottom=334

RAW 15694 car  Left=492, Top=249, Right=532, Bottom=275

RAW 15695 car  Left=494, Top=249, Right=534, Bottom=276

RAW 15695 car  Left=607, Top=269, Right=748, Bottom=341

RAW 15696 car  Left=494, Top=248, Right=533, Bottom=275

RAW 15696 car  Left=615, Top=268, Right=764, Bottom=344

