
RAW 964 car  Left=1481, Top=566, Right=1560, Bottom=620

RAW 965 car  Left=830, Top=596, Right=1320, Bottom=822

RAW 965 car  Left=1495, Top=567, Right=1574, Bottom=620

RAW 966 car  Left=828, Top=596, Right=1345, Bottom=826

RAW 966 car  Left=1507, Top=567, Right=1586, Bottom=619

RAW 967 car  Left=816, Top=598, Right=1374, Bottom=826

RAW 967 car  Left=1520, Top=566, Right=1600, Bottom=619

RAW 968 car  Left=871, Top=587, Right=1384, Bottom=836

RAW 968 car  Left=1532, Top=566, Right=1613, Bottom=619

RAW 969 car  Left=894, Top=592, Right=1399, Bottom=834

RAW 969 car  Left=1547, Top=566, Right=1628, Bottom=619

RAW 970 car  Left=906, Top=595, Right=1415, Bottom=834

RAW 970 car  Left=1557, Top=561, Right=1644, Bottom=611

RAW 971 car  Left=904, Top=595, Right=1450, Bottom=832

RAW 971 car  Left=1576, Top=560, Right=1660, Bottom=612

RAW 972 car  Left=909, Top=598, Right=1487, Bottom=835

RAW 972 car  Left=1585, Top=566, Right=1672, Bottom=619

RAW 973 car  Left=896, Top=597, Right=1508, Bottom=835

RAW 973 car  Left=1602, Top=560, Right=1687, Bottom=612

RAW 974 car  Left=970, Top=586, Right=1506, Bottom=846

RAW 974 car  Left=1611, Top=561, Right=1701, Bottom=612

RAW 975 car  Left=979, Top=589, Right=1525, Bottom=847

RAW 975 car  Left=1628, Top=560, Right=1716, Bottom=612

RAW 976 car  Left=989, Top=591, Right=1555, Bottom=844

RAW 976 car  Left=1644, Top=561, Right=1729, Bottom=612

RAW 977 car  Left=992, Top=590, Right=1592, Bottom=845

RAW 977 car  Left=1660, Top=560, Right=1747, Bottom=612

RAW 978 car  Left=1004, Top=594, Right=1607, Bottom=849

RAW 978 car  Left=1677, Top=558, Right=1762, Bottom=612

RAW 979 car  Left=1036, Top=582, Right=1625, Bottom=856

RAW 979 car  Left=1690, Top=555, Right=1778, Bottom=612

RAW 980 car  Left=1075, Top=587, Right=1646, Bottom=856

RAW 980 car  Left=1705, Top=552, Right=1796, Bottom=612

RAW 981 car  Left=1080, Top=587, Right=1675, Bottom=861

RAW 981 car  Left=1719, Top=552, Right=1809, Bottom=612

RAW 982 car  Left=1089, Top=583, Right=1704, Bottom=871

RAW 982 car  Left=1737, Top=558, Right=1825, Bottom=612

RAW 983 car  Left=1107, Top=574, Right=1737, Bottom=879

RAW 983 car  Left=1751, Top=556, Right=1842, Bottom=610

RAW 984 car  Left=1136, Top=582, Right=1752, Bottom=880

RAW 984 car  Left=1763, Top=552, Right=1861, Bottom=610

RAW 985 car  Left=1156, Top=582, Right=1786, Bottom=887

RAW 985 car  Left=1783, Top=553, Right=1876, Bottom=608

RAW 986 car  Left=1161, Top=579, Right=1827, Bottom=891

RAW 986 car  Left=1799, Top=552, Right=1897, Bottom=608

RAW 987 car  Left=1159, Top=583, Right=1854, Bottom=895

RAW 987 car  Left=1813, Top=546, Right=1915, Bottom=609

RAW 988 car  Left=1185, Top=587, Right=1885, Bottom=894

RAW 988 car  Left=1832, Top=548, Right=1917, Bottom=609

RAW 989 car  Left=1207, Top=592, Right=1894, Bottom=898

RAW 989 car  Left=1844, Top=548, Right=1917, Bottom=608

RAW 990 car  Left=1227, Top=573, Right=1898, Bottom=921

RAW 990 car  Left=1860, Top=550, Right=1919, Bottom=610

RAW 991 car  Left=1247, Top=581, Right=1908, Bottom=927

RAW 991 car  Left=1891, Top=554, Right=1919, Bottom=611

RAW 992 car  Left=1265, Top=596, Right=1903, Bottom=917

RAW 993 car  Left=1278, Top=602, Right=1907, Bottom=916

RAW 994 car  Left=1271, Top=592, Right=1919, Bottom=950

RAW 995 car  Left=1325, Top=590, Right=1919, Bottom=951

RAW 996 car  Left=1339, Top=585, Right=1919, Bottom=959

RAW 997 car  Left=1347, Top=593, Right=1919, Bottom=952

RAW 998 car  Left=1389, Top=602, Right=1916, Bottom=923

RAW 999 car  Left=1409, Top=600, Right=1919, Bottom=929

RAW 1003 car  Left=1483, Top=591, Right=1918, Bottom=950

RAW 1004 car  Left=1501, Top=589, Right=1915, Bottom=950

RAW 1006 car  Left=1566, Top=585, Right=1910, Bottom=966

RAW 1007 car  Left=1581, Top=582, Right=1909, Bottom=970

RAW 1008 car  Left=1608, Top=584, Right=1917, Bottom=971

RAW 1009 car  Left=1624, Top=593, Right=1919, Bottom=962

RAW 1010 car  Left=1664, Top=584, Right=1919, Bottom=984

RAW 1011 car  Left=1694, Top=567, Right=1919, Bottom=999

RAW 1012 car  Left=1734, Top=556, Right=1917, Bottom=1000

RAW 1013 car  Left=1757, Top=610, Right=1912, Bottom=1031

RAW 1014 car  Left=1790, Top=616, Right=1913, Bottom=1031

RAW 1055 car  Left=1613, Top=654, Right=1898, Bottom=766

RAW 1056 car  Left=1650, Top=656, Right=1919, Bottom=769

RAW 1057 car  Left=1668, Top=656, Right=1917, Bottom=772

RAW 1094 car  Left=1419, Top=596, Right=1730, Bottom=813

RAW 1095 car  Left=1432, Top=593, Right=1749, Bottom=820

RAW 1096 car  Left=1434, Top=591, Right=1763, Bottom=819

RAW 1097 car  Left=1390, Top=597, Right=1797, Bottom=822

RAW 1098 car  Left=1443, Top=601, Right=1832, Bottom=828

RAW 1099 car  Left=1447, Top=595, Right=1868, Bottom=835

RAW 1100 car  Left=1468, Top=581, Right=1898, Bottom=847

RAW 1101 car  Left=1452, Top=581, Right=1915, Bottom=850

RAW 1102 car  Left=1478, Top=582, Right=1911, Bottom=853

RAW 1103 car  Left=1479, Top=586, Right=1914, Bottom=840

RAW 1104 car  Left=1490, Top=587, Right=1916, Bottom=841

RAW 1105 car  Left=1539, Top=594, Right=1916, Bottom=852

RAW 1106 car  Left=1547, Top=592, Right=1916, Bottom=853

RAW 1107 car  Left=1549, Top=595, Right=1919, Bottom=836

RAW 1108 car  Left=1563, Top=590, Right=1915, Bottom=836

RAW 1109 car  Left=1580, Top=591, Right=1919, Bottom=830

RAW 1110 car  Left=1595, Top=590, Right=1919, Bottom=823

RAW 1111 car  Left=1606, Top=596, Right=1919, Bottom=823

RAW 1112 car  Left=1609, Top=591, Right=1919, Bottom=826

RAW 1113 car  Left=1638, Top=594, Right=1919, Bottom=825

RAW 1115 car  Left=1647, Top=610, Right=1829, Bottom=754

RAW 1116 car  Left=1655, Top=612, Right=1838, Bottom=751

RAW 1117 car  Left=1682, Top=621, Right=1892, Bottom=786

RAW 1118 car  Left=1690, Top=620, Right=1893, Bottom=786

RAW 1119 car  Left=1701, Top=621, Right=1905, Bottom=789

RAW 1120 car  Left=1719, Top=626, Right=1896, Bottom=779

RAW 1121 car  Left=1741, Top=618, Right=1918, Bottom=792

RAW 1122 car  Left=1753, Top=625, Right=1913, Bottom=786

RAW 1123 car  Left=1759, Top=631, Right=1916, Bottom=784

RAW 1434 car  Left=1244, Top=564, Right=1344, Bottom=603

RAW 1441 car  Left=1337, Top=571, Right=1520, Bottom=639

RAW 1498 car  Left=1606, Top=550, Right=1792, Bottom=664

RAW 1499 car  Left=1604, Top=551, Right=1797, Bottom=659

RAW 1500 car  Left=1606, Top=551, Right=1807, Bottom=657

RAW 1501 car  Left=1604, Top=545, Right=1816, Bottom=664

RAW 1502 car  Left=1617, Top=547, Right=1837, Bottom=667

RAW 1503 car  Left=1613, Top=548, Right=1845, Bottom=665

RAW 1504 car  Left=1615, Top=552, Right=1847, Bottom=664

RAW 1505 car  Left=1620, Top=552, Right=1853, Bottom=668

RAW 1506 car  Left=1616, Top=551, Right=1857, Bottom=669

RAW 1507 car  Left=1617, Top=549, Right=1856, Bottom=666

RAW 1508 car  Left=1620, Top=552, Right=1860, Bottom=663

RAW 1509 car  Left=1620, Top=552, Right=1865, Bottom=665

RAW 1510 car  Left=1627, Top=545, Right=1867, Bottom=663

RAW 1511 car  Left=1622, Top=546, Right=1869, Bottom=661

RAW 1512 car  Left=1624, Top=548, Right=1875, Bottom=663

RAW 1513 car  Left=1625, Top=553, Right=1876, Bottom=665

RAW 1514 car  Left=1628, Top=553, Right=1875, Bottom=665

RAW 1515 car  Left=1626, Top=553, Right=1876, Bottom=663

RAW 1516 car  Left=1626, Top=548, Right=1881, Bottom=665

RAW 1517 car  Left=1628, Top=550, Right=1880, Bottom=667

RAW 1518 car  Left=1632, Top=549, Right=1881, Bottom=666

RAW 1518 car  Left=1853, Top=553, Right=1918, Bottom=645

RAW 1519 car  Left=1628, Top=549, Right=1886, Bottom=668

RAW 1519 car  Left=1414, Top=574, Right=1549, Bottom=631

RAW 1520 car  Left=1630, Top=551, Right=1887, Bottom=668

RAW 1521 car  Left=1650, Top=547, Right=1902, Bottom=668

RAW 1522 car  Left=1656, Top=551, Right=1900, Bottom=669

RAW 1523 car  Left=1655, Top=554, Right=1900, Bottom=670

RAW 1524 car  Left=1657, Top=553, Right=1901, Bottom=672

RAW 1525 car  Left=1655, Top=551, Right=1903, Bottom=671

RAW 1526 car  Left=1658, Top=554, Right=1907, Bottom=669

RAW 1527 car  Left=1659, Top=553, Right=1905, Bottom=670

RAW 1527 car  Left=1427, Top=576, Right=1538, Bottom=620

RAW 1528 car  Left=1661, Top=550, Right=1911, Bottom=667

RAW 1529 car  Left=1658, Top=552, Right=1909, Bottom=667

RAW 1530 car  Left=1663, Top=558, Right=1904, Bottom=669

RAW 1531 car  Left=1667, Top=552, Right=1910, Bottom=670

RAW 1532 car  Left=1670, Top=557, Right=1910, Bottom=670

RAW 1533 car  Left=1674, Top=551, Right=1914, Bottom=673

RAW 1534 car  Left=1675, Top=548, Right=1914, Bottom=672

RAW 1535 car  Left=1678, Top=553, Right=1915, Bottom=673

RAW 1536 car  Left=1674, Top=554, Right=1915, Bottom=672

RAW 1537 car  Left=1682, Top=553, Right=1914, Bottom=674

RAW 1538 car  Left=1683, Top=549, Right=1915, Bottom=671

RAW 1539 car  Left=1684, Top=548, Right=1914, Bottom=674

RAW 1540 car  Left=1691, Top=550, Right=1913, Bottom=678

RAW 1541 car  Left=1688, Top=547, Right=1915, Bottom=679

RAW 1542 car  Left=1694, Top=549, Right=1912, Bottom=679

RAW 1543 car  Left=1697, Top=548, Right=1914, Bottom=678

RAW 1544 car  Left=1700, Top=549, Right=1909, Bottom=679

RAW 1545 car  Left=1698, Top=549, Right=1911, Bottom=677

RAW 1546 car  Left=1703, Top=545, Right=1911, Bottom=677

RAW 1547 car  Left=1708, Top=545, Right=1910, Bottom=672

RAW 1550 car  Left=1711, Top=545, Right=1912, Bottom=677

RAW 1551 car  Left=1706, Top=547, Right=1915, Bottom=677

RAW 1553 car  Left=1726, Top=547, Right=1919, Bottom=673

RAW 1554 car  Left=1726, Top=551, Right=1919, Bottom=675

RAW 1557 car  Left=1030, Top=559, Right=1111, Bottom=631

RAW 1557 car  Left=1732, Top=554, Right=1919, Bottom=679

RAW 1558 car  Left=1737, Top=553, Right=1919, Bottom=684

RAW 1558 car  Left=1237, Top=579, Right=1326, Bottom=635

RAW 1559 car  Left=1238, Top=578, Right=1326, Bottom=634

RAW 1561 car  Left=1029, Top=563, Right=1113, Bottom=629

RAW 1561 car  Left=1238, Top=581, Right=1329, Bottom=638

RAW 1561 car  Left=1742, Top=551, Right=1918, Bottom=688

RAW 1561 car  Left=1328, Top=574, Right=1422, Bottom=637

RAW 1562 car  Left=1030, Top=561, Right=1113, Bottom=630

RAW 1562 car  Left=1239, Top=580, Right=1329, Bottom=637

RAW 1563 car  Left=1031, Top=563, Right=1114, Bottom=629

RAW 1563 car  Left=1239, Top=580, Right=1330, Bottom=634

RAW 1564 car  Left=1030, Top=563, Right=1115, Bottom=630

RAW 1565 car  Left=1032, Top=563, Right=1114, Bottom=630

RAW 1566 car  Left=1032, Top=561, Right=1118, Bottom=630

RAW 1567 car  Left=1032, Top=558, Right=1117, Bottom=632

RAW 1568 car  Left=1033, Top=561, Right=1118, Bottom=631

RAW 1568 car  Left=1251, Top=579, Right=1337, Bottom=635

RAW 1569 car  Left=1034, Top=558, Right=1118, Bottom=632

RAW 1570 car  Left=1253, Top=578, Right=1343, Bottom=636

RAW 1570 car  Left=1036, Top=558, Right=1121, Bottom=631

RAW 1570 car  Left=1338, Top=573, Right=1468, Bottom=646

RAW 1571 car  Left=1255, Top=579, Right=1343, Bottom=636

RAW 1571 car  Left=1340, Top=572, Right=1474, Bottom=646

RAW 1572 car  Left=1253, Top=578, Right=1347, Bottom=637

RAW 1572 car  Left=1339, Top=571, Right=1478, Bottom=649

RAW 1572 car  Left=1037, Top=556, Right=1123, Bottom=631

RAW 1573 car  Left=1038, Top=555, Right=1123, Bottom=632

RAW 1573 car  Left=1257, Top=577, Right=1346, Bottom=634

RAW 1573 car  Left=1348, Top=575, Right=1498, Bottom=643

RAW 1574 car  Left=1254, Top=575, Right=1352, Bottom=636

RAW 1574 car  Left=1345, Top=573, Right=1505, Bottom=645

RAW 1574 car  Left=1037, Top=554, Right=1123, Bottom=632

RAW 1575 car  Left=1344, Top=573, Right=1511, Bottom=645

RAW 1575 car  Left=1256, Top=575, Right=1352, Bottom=636

RAW 1575 car  Left=1035, Top=556, Right=1123, Bottom=632

RAW 1576 car  Left=1261, Top=574, Right=1354, Bottom=635

RAW 1576 car  Left=1039, Top=557, Right=1121, Bottom=630

RAW 1576 car  Left=1353, Top=571, Right=1510, Bottom=645

RAW 1577 car  Left=1262, Top=574, Right=1355, Bottom=635

RAW 1577 car  Left=1380, Top=572, Right=1520, Bottom=638

RAW 1578 car  Left=1264, Top=572, Right=1355, Bottom=637

RAW 1578 car  Left=1365, Top=570, Right=1533, Bottom=638

RAW 1579 car  Left=1359, Top=570, Right=1541, Bottom=643

RAW 1579 car  Left=1265, Top=572, Right=1355, Bottom=636

RAW 1580 car  Left=1271, Top=573, Right=1362, Bottom=636

RAW 1580 car  Left=1365, Top=571, Right=1538, Bottom=643

RAW 1581 car  Left=1273, Top=573, Right=1362, Bottom=635

RAW 1581 car  Left=1335, Top=568, Right=1551, Bottom=657

RAW 1582 car  Left=1274, Top=573, Right=1363, Bottom=635

RAW 1583 car  Left=1275, Top=573, Right=1367, Bottom=634

RAW 1584 car  Left=1276, Top=572, Right=1370, Bottom=636

RAW 1584 car  Left=1323, Top=565, Right=1562, Bottom=656

RAW 1585 car  Left=1306, Top=565, Right=1580, Bottom=659

RAW 1585 car  Left=1279, Top=574, Right=1371, Bottom=637

RAW 1586 car  Left=1278, Top=573, Right=1372, Bottom=634

RAW 1587 car  Left=1279, Top=572, Right=1372, Bottom=637

RAW 1588 car  Left=1281, Top=574, Right=1374, Bottom=635

RAW 1588 car  Left=1042, Top=553, Right=1139, Bottom=634

RAW 1589 car  Left=1289, Top=574, Right=1375, Bottom=634

RAW 1589 car  Left=1380, Top=571, Right=1567, Bottom=641

RAW 1589 car  Left=1044, Top=556, Right=1139, Bottom=632

RAW 1590 car  Left=1289, Top=573, Right=1374, Bottom=636

RAW 1591 car  Left=1290, Top=573, Right=1377, Bottom=636

RAW 1591 car  Left=1380, Top=570, Right=1572, Bottom=639

RAW 1592 car  Left=1380, Top=572, Right=1570, Bottom=639

RAW 1592 car  Left=1291, Top=575, Right=1378, Bottom=636

RAW 1592 car  Left=1047, Top=558, Right=1137, Bottom=630

RAW 1593 car  Left=1298, Top=575, Right=1386, Bottom=639

RAW 1593 car  Left=1383, Top=571, Right=1566, Bottom=631

RAW 1594 car  Left=1389, Top=570, Right=1569, Bottom=634

RAW 1594 car  Left=1299, Top=576, Right=1386, Bottom=637

RAW 1595 car  Left=1299, Top=575, Right=1388, Bottom=638

RAW 1595 car  Left=1392, Top=570, Right=1564, Bottom=638

RAW 1596 car  Left=1304, Top=575, Right=1389, Bottom=640

RAW 1596 car  Left=1398, Top=570, Right=1564, Bottom=634

RAW 1597 car  Left=1303, Top=575, Right=1391, Bottom=641

RAW 1597 car  Left=1398, Top=571, Right=1600, Bottom=633

RAW 1598 car  Left=1394, Top=571, Right=1603, Bottom=634

RAW 1598 car  Left=1306, Top=576, Right=1398, Bottom=639

RAW 1598 car  Left=1050, Top=557, Right=1144, Bottom=631

RAW 1599 car  Left=1380, Top=570, Right=1607, Bottom=658

RAW 1599 car  Left=1310, Top=575, Right=1398, Bottom=637

RAW 1599 car  Left=1050, Top=561, Right=1143, Bottom=631

RAW 1600 car  Left=1311, Top=575, Right=1399, Bottom=638

RAW 1600 car  Left=1375, Top=571, Right=1613, Bottom=659

RAW 1601 car  Left=1312, Top=574, Right=1402, Bottom=643

RAW 1602 car  Left=1050, Top=556, Right=1143, Bottom=631

RAW 1602 car  Left=1315, Top=573, Right=1402, Bottom=641

RAW 1602 car  Left=1372, Top=568, Right=1622, Bottom=656

RAW 1603 car  Left=1381, Top=568, Right=1623, Bottom=652

RAW 1604 car  Left=1384, Top=567, Right=1617, Bottom=651

RAW 1605 car  Left=1379, Top=568, Right=1621, Bottom=654

RAW 1605 car  Left=1324, Top=574, Right=1415, Bottom=640

RAW 1606 car  Left=1376, Top=569, Right=1624, Bottom=656

RAW 1607 car  Left=1403, Top=570, Right=1658, Bottom=664

RAW 1607 car  Left=1327, Top=573, Right=1418, Bottom=637

RAW 1608 car  Left=1374, Top=568, Right=1625, Bottom=659

RAW 1609 car  Left=1403, Top=568, Right=1666, Bottom=667

RAW 1609 car  Left=1331, Top=573, Right=1419, Bottom=639

RAW 1610 car  Left=1373, Top=570, Right=1631, Bottom=665

RAW 1611 car  Left=1410, Top=565, Right=1646, Bottom=655

RAW 1611 car  Left=1341, Top=576, Right=1422, Bottom=638

RAW 1611 car  Left=1594, Top=571, Right=1764, Bottom=630

RAW 1611 car  Left=502, Top=553, Right=670, Bottom=676

RAW 1611 car  Left=1051, Top=554, Right=1150, Bottom=633

RAW 1612 car  Left=503, Top=553, Right=673, Bottom=672

RAW 1612 car  Left=1603, Top=572, Right=1764, Bottom=632

RAW 1612 car  Left=1383, Top=563, Right=1617, Bottom=649

RAW 1612 car  Left=1174, Top=563, Right=1282, Bottom=633

RAW 1612 car  Left=1344, Top=576, Right=1421, Bottom=633

RAW 1613 car  Left=491, Top=549, Right=674, Bottom=675

RAW 1613 car  Left=1379, Top=565, Right=1621, Bottom=650

RAW 1613 car  Left=1602, Top=570, Right=1763, Bottom=628

RAW 1613 car  Left=1171, Top=563, Right=1283, Bottom=633

RAW 1613 car  Left=1056, Top=555, Right=1149, Bottom=631

RAW 1613 car  Left=1345, Top=576, Right=1422, Bottom=634

RAW 1614 car  Left=1405, Top=569, Right=1657, Bottom=656

RAW 1614 car  Left=486, Top=544, Right=675, Bottom=675

RAW 1614 car  Left=1174, Top=564, Right=1282, Bottom=631

RAW 1614 car  Left=1054, Top=554, Right=1149, Bottom=633

RAW 1614 car  Left=1603, Top=572, Right=1766, Bottom=637

RAW 1615 car  Left=1412, Top=563, Right=1655, Bottom=651

RAW 1615 car  Left=486, Top=544, Right=669, Bottom=675

RAW 1615 car  Left=1054, Top=554, Right=1150, Bottom=633

RAW 1615 car  Left=1174, Top=563, Right=1282, Bottom=632

RAW 1616 car  Left=480, Top=544, Right=664, Bottom=674

RAW 1616 car  Left=1405, Top=565, Right=1659, Bottom=652

RAW 1616 car  Left=1615, Top=575, Right=1788, Bottom=638

RAW 1616 car  Left=1173, Top=563, Right=1282, Bottom=633

RAW 1616 car  Left=1054, Top=550, Right=1150, Bottom=636

RAW 1617 car  Left=1405, Top=564, Right=1655, Bottom=649

RAW 1617 car  Left=1052, Top=546, Right=1148, Bottom=627

RAW 1617 car  Left=1171, Top=562, Right=1283, Bottom=631

RAW 1617 car  Left=476, Top=543, Right=672, Bottom=672

RAW 1617 car  Left=1614, Top=575, Right=1791, Bottom=633

RAW 1618 car  Left=1405, Top=565, Right=1657, Bottom=650

RAW 1618 car  Left=1050, Top=550, Right=1150, Bottom=636

RAW 1618 car  Left=473, Top=544, Right=667, Bottom=671

RAW 1618 car  Left=1612, Top=576, Right=1794, Bottom=634

RAW 1618 car  Left=1169, Top=562, Right=1282, Bottom=633

RAW 1619 car  Left=1397, Top=565, Right=1657, Bottom=651

RAW 1619 car  Left=1612, Top=575, Right=1794, Bottom=633

RAW 1619 car  Left=431, Top=558, Right=647, Bottom=674

RAW 1619 car  Left=1048, Top=546, Right=1149, Bottom=638

RAW 1619 car  Left=1170, Top=561, Right=1283, Bottom=633

RAW 1619 car  Left=1801, Top=605, Right=1911, Bottom=645

RAW 1620 car  Left=1400, Top=566, Right=1657, Bottom=650

RAW 1620 car  Left=1612, Top=575, Right=1796, Bottom=635

RAW 1620 car  Left=303, Top=570, Right=660, Bottom=672

RAW 1620 car  Left=1046, Top=548, Right=1145, Bottom=636

RAW 1621 car  Left=1400, Top=566, Right=1655, Bottom=654

RAW 1621 car  Left=1610, Top=573, Right=1798, Bottom=634

RAW 1621 car  Left=1045, Top=547, Right=1144, Bottom=637

RAW 1621 car  Left=427, Top=552, Right=646, Bottom=676

RAW 1621 car  Left=1170, Top=558, Right=1283, Bottom=633

RAW 1622 car  Left=1399, Top=565, Right=1659, Bottom=654

RAW 1622 car  Left=1609, Top=573, Right=1803, Bottom=635

RAW 1622 car  Left=431, Top=552, Right=644, Bottom=674

RAW 1622 car  Left=1044, Top=549, Right=1146, Bottom=635

RAW 1623 car  Left=1400, Top=566, Right=1661, Bottom=655

RAW 1623 car  Left=1043, Top=550, Right=1142, Bottom=636

RAW 1623 car  Left=1167, Top=559, Right=1280, Bottom=632

RAW 1623 car  Left=1611, Top=573, Right=1794, Bottom=637

RAW 1623 car  Left=434, Top=553, Right=642, Bottom=674

RAW 1624 car  Left=436, Top=545, Right=642, Bottom=673

RAW 1624 car  Left=1393, Top=565, Right=1672, Bottom=651

RAW 1624 car  Left=1610, Top=574, Right=1796, Bottom=638

RAW 1624 car  Left=1043, Top=552, Right=1139, Bottom=634

RAW 1625 car  Left=436, Top=547, Right=633, Bottom=675

RAW 1625 car  Left=1393, Top=564, Right=1667, Bottom=650

RAW 1625 car  Left=1614, Top=573, Right=1795, Bottom=635

RAW 1626 car  Left=1396, Top=567, Right=1660, Bottom=651

RAW 1626 car  Left=424, Top=549, Right=630, Bottom=673

RAW 1626 car  Left=1609, Top=576, Right=1863, Bottom=673

RAW 1626 car  Left=1614, Top=573, Right=1797, Bottom=635

RAW 1627 car  Left=1393, Top=564, Right=1669, Bottom=652

RAW 1627 car  Left=421, Top=544, Right=630, Bottom=675

RAW 1628 car  Left=1393, Top=563, Right=1663, Bottom=653

RAW 1628 car  Left=416, Top=538, Right=625, Bottom=674

RAW 1628 car  Left=1027, Top=543, Right=1127, Bottom=625

RAW 1628 car  Left=1616, Top=573, Right=1790, Bottom=635

RAW 1629 car  Left=1377, Top=564, Right=1628, Bottom=655

RAW 1629 car  Left=407, Top=531, Right=625, Bottom=673

RAW 1629 car  Left=1616, Top=574, Right=1788, Bottom=634

RAW 1630 car  Left=1367, Top=566, Right=1637, Bottom=663

RAW 1630 car  Left=404, Top=530, Right=623, Bottom=673

RAW 1630 car  Left=1612, Top=574, Right=1797, Bottom=635

RAW 1631 car  Left=1370, Top=564, Right=1632, Bottom=659

RAW 1631 car  Left=383, Top=543, Right=593, Bottom=673

RAW 1632 car  Left=1372, Top=563, Right=1628, Bottom=658

RAW 1633 car  Left=1375, Top=563, Right=1630, Bottom=655

RAW 1633 car  Left=372, Top=539, Right=581, Bottom=673

RAW 1634 car  Left=1365, Top=566, Right=1636, Bottom=661

RAW 1634 car  Left=364, Top=534, Right=581, Bottom=674

RAW 1635 car  Left=1359, Top=567, Right=1643, Bottom=670

RAW 1635 car  Left=349, Top=524, Right=583, Bottom=678

RAW 1635 car  Left=995, Top=538, Right=1100, Bottom=627

RAW 1636 car  Left=990, Top=536, Right=1096, Bottom=629

RAW 1636 car  Left=1351, Top=565, Right=1632, Bottom=666

RAW 1636 car  Left=348, Top=527, Right=582, Bottom=676

RAW 1637 car  Left=1357, Top=563, Right=1630, Bottom=656

RAW 1637 car  Left=332, Top=531, Right=553, Bottom=676

RAW 1638 car  Left=1356, Top=564, Right=1629, Bottom=655

RAW 1638 car  Left=317, Top=532, Right=548, Bottom=675

RAW 1639 car  Left=1351, Top=565, Right=1623, Bottom=662

RAW 1639 car  Left=306, Top=534, Right=537, Bottom=679

RAW 1640 car  Left=287, Top=524, Right=541, Bottom=682

RAW 1640 car  Left=1345, Top=564, Right=1629, Bottom=663

RAW 1641 car  Left=282, Top=536, Right=503, Bottom=682

RAW 1641 car  Left=1341, Top=563, Right=1631, Bottom=669

RAW 1642 car  Left=1331, Top=566, Right=1641, Bottom=670

RAW 1642 car  Left=265, Top=533, Right=509, Bottom=681

RAW 1642 car  Left=949, Top=538, Right=1050, Bottom=624

RAW 1643 car  Left=251, Top=534, Right=502, Bottom=684

RAW 1643 car  Left=1333, Top=567, Right=1637, Bottom=667

RAW 1643 car  Left=942, Top=539, Right=1046, Bottom=623

RAW 1644 car  Left=236, Top=528, Right=500, Bottom=684

RAW 1644 car  Left=1315, Top=569, Right=1577, Bottom=655

RAW 1645 car  Left=1297, Top=568, Right=1593, Bottom=666

RAW 1645 car  Left=221, Top=539, Right=461, Bottom=685

RAW 1645 car  Left=928, Top=540, Right=1028, Bottom=619

RAW 1646 car  Left=209, Top=538, Right=464, Bottom=685

RAW 1646 car  Left=916, Top=541, Right=1022, Bottom=618

RAW 1646 car  Left=1300, Top=568, Right=1584, Bottom=662

RAW 1647 car  Left=191, Top=546, Right=445, Bottom=683

RAW 1647 car  Left=1285, Top=569, Right=1594, Bottom=679

RAW 1648 car  Left=181, Top=540, Right=452, Bottom=685

RAW 1648 car  Left=1285, Top=570, Right=1582, Bottom=672

RAW 1649 car  Left=160, Top=546, Right=413, Bottom=687

RAW 1649 car  Left=1289, Top=571, Right=1580, Bottom=667

RAW 1650 car  Left=142, Top=542, Right=413, Bottom=690

RAW 1651 car  Left=127, Top=541, Right=404, Bottom=688

RAW 1651 car  Left=1259, Top=570, Right=1540, Bottom=667

RAW 1652 car  Left=100, Top=544, Right=371, Bottom=690

RAW 1652 car  Left=1259, Top=574, Right=1534, Bottom=669

RAW 84 motorbike  Left=1752, Top=690, Right=1919, Bottom=951

RAW 357 motorbike  Left=1013, Top=582, Right=1040, Bottom=615

RAW 365 motorbike  Left=1034, Top=580, Right=1052, Bottom=612

RAW 366 motorbike  Left=1035, Top=580, Right=1056, Bottom=613

RAW 374 motorbike  Left=1042, Top=580, Right=1072, Bottom=614

RAW 382 motorbike  Left=1058, Top=580, Right=1082, Bottom=616

RAW 383 motorbike  Left=1059, Top=581, Right=1083, Bottom=617

RAW 385 motorbike  Left=1063, Top=582, Right=1083, Bottom=617

RAW 386 motorbike  Left=1063, Top=583, Right=1084, Bottom=617

RAW 387 motorbike  Left=1068, Top=582, Right=1087, Bottom=618

RAW 802 motorbike  Left=938, Top=584, Right=1015, Bottom=634

RAW 803 motorbike  Left=935, Top=587, Right=1014, Bottom=635

RAW 806 motorbike  Left=926, Top=587, Right=1003, Bottom=634

